# File Name: HZ22_FEC_Crypto_Plate1.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 1 System
# Block Type: 96-Well 0.2-mL Block
# Instrument Name: 2721220100840
# Instrument Serial Number: 2721220100840
# Heated Cover Serial Number: 
# Block Serial Number: 
# Run Start Date/Time: 2022-09-25 07:33:16 AM UTC
# Run End Date/Time: 2022-09-25 08:34:01 AM UTC
# Run Duration: 60 minutes 45 seconds
# Sample Volume: 20.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2022-09-25 12:02:04 PM UTC
# Software Name and Version: Design & Analysis Software v2.6.2
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported By: guest
# Exported On: 2022-09-25 12:02:25 PM UTC
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"69","F9","28","Unknown","0.9260855913162231","0.008538505434989964","AA_0975","false"
"69","F9","29","Unknown","0.9372449517250061","0.018221785930486793","AA_0975","false"
"69","F9","30","Unknown","0.9569131135940552","0.03641386788624984","AA_0975","false"
"69","F9","31","Unknown","0.9908238053321838","0.06884847971109248","AA_0975","false"
"69","F9","32","Unknown","1.0444250106811523","0.12097360514677485","AA_0975","false"
"69","F9","33","Unknown","1.1467256546020508","0.22179816915438727","AA_0975","false"
"69","F9","34","Unknown","1.3025810718536377","0.37617750649268805","AA_0975","false"
"69","F9","35","Unknown","1.4962115287780762","0.5683318835038406","AA_0975","false"
"69","F9","36","Unknown","1.7170358896255493","0.7876801644380277","AA_0975","false"
"69","F9","37","Unknown","1.939854621887207","1.0090228167863993","AA_0975","false"
"69","F9","38","Unknown","2.1538281440734863","1.2215202590593925","AA_0975","false"
"69","F9","39","Unknown","2.3468587398529053","1.4130747749255255","AA_0975","false"
"69","F9","40","Unknown","2.4938955307006836","1.5586354858600178","AA_0975","false"
"70","F10","1","Unknown","0.862105667591095","-0.005038233349367386","AA_0984","false"
"70","F10","2","Unknown","0.8651573657989502","-0.0033606878809027277","AA_0984","false"
"70","F10","3","Unknown","0.8696861863136292","-2.0602010561422798E-4","AA_0984","false"
"70","F10","4","Unknown","0.8714958429336548","2.2948377502084063E-4","AA_0984","false"
"70","F10","5","Unknown","0.8721094727516174","-5.31039146407079E-4","AA_0984","false"
"70","F10","6","Unknown","0.8751906156539917","0.0011759510165766224","AA_0984","false"
"70","F10","7","Unknown","0.8718222379684448","-0.0035665794083607075","AA_0984","false"
"70","F10","8","Unknown","0.8712509274482727","-0.005512042667923393","AA_0984","false"
"70","F10","9","Unknown","0.8753452897071838","-0.002791833148402826","AA_0984","false"
"70","F10","10","Unknown","0.879531979560852","2.07039658748204E-5","AA_0984","false"
"70","F10","11","Unknown","0.8850184679031372","0.004133039568769522","AA_0984","false"
"70","F10","12","Unknown","0.884897768497467","0.0026381874237087896","AA_0984","false"
"70","F10","13","Unknown","0.8831287026405334","-5.050311726153705E-4","AA_0984","false"
"70","F10","14","Unknown","0.8818872570991516","-0.0031206294533877724","AA_0984","false"
"70","F10","15","Unknown","0.8822590708732605","-0.004122968418669452","AA_0984","false"
"70","F10","16","Unknown","0.8895285725593567","0.0017723805280362842","AA_0984","false"
"70","F10","17","Unknown","0.8911170363426208","0.0019866915719098785","AA_0984","false"
"70","F10","18","Unknown","0.8922320008277893","0.0017275033176877691","AA_0984","false"
"70","F10","19","Unknown","0.8945441842079163","0.0026655339584241563","AA_0984","false"
"70","F10","20","Unknown","0.8943477272987366","0.0010949243098540135","AA_0984","false"
"70","F10","21","Unknown","0.894225537776947","-4.0141795132610345E-4","AA_0984","false"
"70","F10","22","Unknown","0.8947771191596985","-0.0012239893079652047","AA_0984","false"
"70","F10","23","Unknown","0.8973318338394165","-4.342736763775332E-5","AA_0984","false"
"70","F10","24","Unknown","0.8989850878715515","2.3567392510680132E-4","AA_0984","false"
"70","F10","25","Unknown","0.9024660587310791","0.0023424920452438233","AA_0984","false"
"70","F10","26","Unknown","0.9083763957023621","0.006878676277136216","AA_0984","false"
"70","F10","27","Unknown","0.9080924391746521","0.005220567010035689","AA_0984","false"
"70","F10","28","Unknown","0.9063364863395691","0.002090461435562226","AA_0984","false"
"70","F10","29","Unknown","0.9077168703079224","0.0020966926645249314","AA_0984","false"
"70","F10","30","Unknown","0.9075883030891418","5.939727063538475E-4","AA_0984","false"
"70","F10","31","Unknown","0.9064164757728577","-0.0019520073493208983","AA_0984","false"
"70","F10","32","Unknown","0.9064140915870667","-0.003328544274502369","AA_0984","false"
"70","F10","33","Unknown","0.9105324745178223","-5.8431408313732E-4","AA_0984","false"
"70","F10","34","Unknown","0.9127265810966492","2.3563975629901815E-4","AA_0984","false"
"70","F10","35","Unknown","0.9116572737693787","-0.0022078203103620556","AA_0984","false"
"70","F10","36","Unknown","0.9136887788772583","-0.0015504679418729833","AA_0984","false"
"70","F10","37","Unknown","0.9178725481033325","0.0012591485448107803","AA_0984","false"
"70","F10","38","Unknown","0.9162863492965698","-0.0017012030013424811","AA_0984","false"
"70","F10","39","Unknown","0.9143133163452148","-0.0050483886920880275","AA_0984","false"
"70","F10","40","Unknown","0.912849485874176","-0.007886371902517413","AA_0984","false"
"71","F11","1","Unknown","0.9287816882133484","-0.005978243110190111","AA_0984","false"
"71","F11","2","Unknown","0.931459367275238","-0.005476845277322266","AA_0984","false"
"71","F11","3","Unknown","0.9358728528022766","-0.0032396409793056065","AA_0984","false"
"71","F11","4","Unknown","0.9385496377944946","-0.0027391372161095036","AA_0984","false"
"71","F11","5","Unknown","0.9384438991546631","-0.00502115708496285","AA_0984","false"
"71","F11","6","Unknown","0.9411337375640869","-0.004507599904560937","AA_0984","false"
"71","F11","7","Unknown","0.9417892098426819","-0.006028408854987881","AA_0984","false"
"71","F11","8","Unknown","0.9524073600769043","0.0024134601502127278","AA_0984","false"
"71","F11","9","Unknown","0.9548313021659851","0.0026611210102716236","AA_0984","false"
"71","F11","10","Unknown","0.9541007280349731","-2.4573434976225394E-4","AA_0984","false"
"71","F11","11","Unknown","0.9536804556846619","-0.002842287929095337","AA_0984","false"
"71","F11","12","Unknown","0.9564253091812134","-0.002273715661565738","AA_0984","false"
"71","F11","13","Unknown","0.9612463712692261","3.7106519742504274E-4","AA_0984","false"
"71","F11","14","Unknown","0.9639806151390076","9.290278381847332E-4","AA_0984","false"
"71","F11","15","Unknown","0.9647579193115234","-4.699492183213123E-4","AA_0984","false"
"71","F11","16","Unknown","0.9647976756095886","-0.0026064741492780414","AA_0984","false"
"71","F11","17","Unknown","0.9679660797119141","-0.0016143512759744056","AA_0984","false"
"71","F11","18","Unknown","0.9758923053741455","0.004135593157235125","AA_0984","false"
"71","F11","19","Unknown","0.9773616790771484","0.00342868563121614","AA_0984","false"
"71","F11","20","Unknown","0.9794327616691589","0.0033234869942048344","AA_0984","false"
"71","F11","21","Unknown","0.9858402609825134","0.007554705078537412","AA_0984","false"
"71","F11","22","Unknown","0.9862290620803833","0.00576722494738537","AA_0984","false"
"71","F11","23","Unknown","0.9857488870620728","0.0031107687000530198","AA_0984","false"
"71","F11","24","Unknown","0.9859266877174377","0.0011122881263960953","AA_0984","false"
"71","F11","25","Unknown","0.9925374388694763","0.005546758049412755","AA_0984","false"
"71","F11","26","Unknown","0.9939720034599304","0.004805041410845053","AA_0984","false"
"71","F11","27","Unknown","0.995466411113739","0.004123167835631732","AA_0984","false"
"71","F11","28","Unknown","0.9974592328071594","0.003939708300030227","AA_0984","false"
"71","F11","29","Unknown","1.0006201267242432","0.004924320988092164","AA_0984","false"
"71","F11","30","Unknown","1.0037578344345093","0.0058857474693362515","AA_0984","false"
"71","F11","31","Unknown","1.007306694984436","0.007258326790241206","AA_0984","false"
"71","F11","32","Unknown","1.0001552104949951","-0.002069438928221516","AA_0984","false"
"71","F11","33","Unknown","0.9982613325119019","-0.006139598140336803","AA_0984","false"
"71","F11","34","Unknown","1.0022839307785034","-0.0042932811027570445","AA_0984","false"
"71","F11","35","Unknown","1.0031490325927734","-0.005604460517508829","AA_0984","false"
"71","F11","36","Unknown","1.00686514377594","-0.0040646305633643505","AA_0984","false"
"71","F11","37","Unknown","1.008682370185852","-0.004423685382474045","AA_0984","false"
"71","F11","38","Unknown","1.0114593505859375","-0.003822986211410399","AA_0984","false"
"71","F11","39","Unknown","1.0081746578216553","-0.009283960204714652","AA_0984","false"
"71","F11","40","Unknown","1.0049753189086914","-0.014659580346700323","AA_0984","false"
"72","F12","1","Unknown","0.9203762412071228","0.006661939643581332","AA_0984","false"
"72","F12","2","Unknown","0.9199410676956177","0.004502773821890931","AA_0984","false"
"72","F12","3","Unknown","0.9232685565948486","0.006106270410936503","AA_0984","false"
"72","F12","4","Unknown","0.9217506051063538","0.0028643266122563562","AA_0984","false"
"72","F12","5","Unknown","0.9221093654632568","0.0014990946589741587","AA_0984","false"
"72","F12","6","Unknown","0.9254627823829651","0.0031285192684971366","AA_0984","false"
"72","F12","7","Unknown","0.9238800406455994","-1.7821477905385972E-4","AA_0984","false"
"72","F12","8","Unknown","0.9210234880447388","-0.0047587596900997295","AA_0984","false"
"72","F12","9","Unknown","0.921815037727356","-0.005691202317667927","AA_0984","false"
"72","F12","10","Unknown","0.9274682402610779","-0.0017619920941312768","AA_0984","false"
"72","F12","11","Unknown","0.9292152523994446","-0.0017389722659498514","AA_0984","false"
"72","F12","12","Unknown","0.9299077391624451","-0.0027704778131346372","AA_0984","false"
"72","F12","13","Unknown","0.9363446235656738","0.0019424142799088489","AA_0984","false"
"72","F12","14","Unknown","0.9386059045791626","0.0024797029832122333","AA_0984","false"
"72","F12","15","Unknown","0.937799870967865","-5.0322938270647806E-5","AA_0984","false"
"72","F12","16","Unknown","0.9382895827293396","-0.0012846034869813123","AA_0984","false"
"72","F12","17","Unknown","0.9427774548530579","0.0014792763265516755","AA_0984","false"
"72","F12","18","Unknown","0.9458684325218201","0.0028462616851286085","AA_0984","false"
"72","F12","19","Unknown","0.9466471076011658","0.001900944454288927","AA_0984","false"
"72","F12","20","Unknown","0.9462111592292786","-2.58996227783554E-4","AA_0984","false"
"72","F12","21","Unknown","0.9459386467933655","-0.002255500973881914","AA_0984","false"
"72","F12","22","Unknown","0.9468613862991333","-0.0030567537782993657","AA_0984","false"
"72","F12","23","Unknown","0.9504498839378357","-0.0011922484497822467","AA_0984","false"
"72","F12","24","Unknown","0.9516118168830872","-0.0017543078147160558","AA_0984","false"
"72","F12","25","Unknown","0.9546903967857361","-3.997202222525149E-4","AA_0984","false"
"72","F12","26","Unknown","0.9566487073898315","-1.654019283423298E-4","AA_0984","false"
"72","F12","27","Unknown","0.9587392210960388","2.0111946767967172E-4","AA_0984","false"
"72","F12","28","Unknown","0.9579365253448486","-0.002325568593695788","AA_0984","false"
"72","F12","29","Unknown","0.9628585577011108","8.724714523811454E-4","AA_0984","false"
"72","F12","30","Unknown","0.9629709720611572","-7.391064977578527E-4","AA_0984","false"
"72","F12","31","Unknown","0.962470531463623","-0.0029635394054773065","AA_0984","false"
"72","F12","32","Unknown","0.9670759439468384","-8.211923244724815E-5","AA_0984","false"
"72","F12","33","Unknown","0.9697158932685852","8.338377791143041E-4","AA_0984","false"
"72","F12","34","Unknown","0.9728749394416809","0.002268891642024733","AA_0984","false"
"72","F12","35","Unknown","0.9707263708114624","-0.0016036692983790464","AA_0984","false"
"72","F12","36","Unknown","0.9715909361839294","-0.0024630962360973905","AA_0984","false"
"72","F12","37","Unknown","0.9776145219802856","0.001836497250073537","AA_0984","false"
"72","F12","38","Unknown","0.9794740676879883","0.0019720506475908997","AA_0984","false"
"72","F12","39","Unknown","0.9844889044761658","0.005262895125583116","AA_0984","false"
"72","F12","40","Unknown","0.9845108389854431","0.003560837324675186","AA_0984","false"
"73","G1","1","Standard Curve","1.0612164735794067","0.01049292166688642","10","false"
"73","G1","2","Standard Curve","1.061179280281067","0.008899987817884477","10","false"
"73","G1","3","Standard Curve","1.0594370365142822","0.005602003500437932","10","false"
"73","G1","4","Standard Curve","1.060339093208313","0.0049483196438065945","10","false"
"73","G1","5","Standard Curve","1.0601434707641602","0.0031969566489916637","10","false"
"73","G1","6","Standard Curve","1.057191252708435","-0.001311001957395533","10","false"
"73","G1","7","Standard Curve","1.0565072298049927","-0.003550765411500015","10","false"
"73","G1","8","Standard Curve","1.059151291847229","-0.002462443919925786","10","false"
"73","G1","9","Standard Curve","1.0640292167663574","8.597404485407548E-4","10","false"
"73","G1","10","Standard Curve","1.0619126558303833","-0.0028125610380954655","10","false"
"73","G1","11","Standard Curve","1.0616228580474854","-0.004658099371655514","10","false"
"73","G1","12","Standard Curve","1.062484860420227","-0.005351837549575914","10","false"
"73","G1","13","Standard Curve","1.0624104738235474","-0.006981964696917701","10","false"
"73","G1","14","Standard Curve","1.0646681785583496","-0.006280000512777332","10","false"
"73","G1","15","Standard Curve","1.0728384256362915","3.3450601450246394E-4","10","false"
"73","G1","16","Standard Curve","1.0742069482803345","1.4728810788333354E-4","10","false"
"73","G1","17","Standard Curve","1.0740880966186523","-0.0015273041044608945","10","false"
"73","G1","18","Standard Curve","1.0767490863800049","-4.220548937704546E-4","10","false"
"73","G1","19","Standard Curve","1.083999752998352","0.005272871173914614","10","false"
"73","G1","20","Standard Curve","1.0837452411651611","0.003462618790061819","10","false"
"73","G1","21","Standard Curve","1.0825942754745483","7.55912548786927E-4","10","false"
"73","G1","22","Standard Curve","1.0866256952285767","0.003231591752153148","10","false"
"73","G1","23","Standard Curve","1.0904536247253418","0.005503780698256185","10","false"
"73","G1","24","Standard Curve","1.0956095457077026","0.009103961129954926","10","false"
"73","G1","25","Standard Curve","1.093824028968811","0.005762703840401447","10","false"
"73","G1","26","Standard Curve","1.0875657796859741","-0.0020512859930975655","10","false"
"73","G1","27","Standard Curve","1.0870999097824097","-0.004072896447324118","10","false"
"73","G1","28","Standard Curve","1.0930198431015015","2.9129632110558E-4","10","false"
"73","G1","29","Standard Curve","1.0941615104675293","-1.2277686352868715E-4","10","false"
"73","G1","30","Standard Curve","1.0961034297943115","2.6340191259144026E-4","10","false"
"73","G1","31","Standard Curve","1.0990583896636963","0.0016626212313143288","10","false"
"73","G1","32","Standard Curve","1.0984866619110107","-4.6484707203331725E-4","10","false"
"73","G1","33","Standard Curve","1.0982707738876343","-0.0022364756460718812","10","false"
"73","G1","34","Standard Curve","1.0998846292495728","-0.002178360834795504","10","false"
"73","G1","35","Standard Curve","1.1044970750808716","8.783444458412251E-4","10","false"
"73","G1","36","Standard Curve","1.1028451919555664","-0.00232927923012605","10","false"
"73","G1","37","Standard Curve","1.1030453443527222","-0.003684867383632165","10","false"
"73","G1","38","Standard Curve","1.109440803527832","0.001154851240815599","10","false"
"73","G1","39","Standard Curve","1.1099077463150024","6.605347732390994E-5","10","false"
"73","G1","40","Standard Curve","1.1134103536605835","0.0020129202722428655","10","false"
"74","G2","1","Standard Curve","1.0285320281982422","0.0037012769464859928","10","false"
"74","G2","2","Standard Curve","1.0307402610778809","0.004235692389376561","10","false"
"74","G2","3","Standard Curve","1.0314655303955078","0.0032871442702551877","10","false"
"74","G2","4","Standard Curve","1.0294712781906128","-3.8092537138793587E-4","10","false"
"74","G2","5","Standard Curve","1.0287086963653564","-0.0028173246333926096","10","false"
"74","G2","6","Standard Curve","1.0313732624053955","-0.001826576030101651","10","false"
"74","G2","7","Standard Curve","1.034064531326294","-8.091245459515397E-4","10","false"
"74","G2","8","Standard Curve","1.0342504978179932","-0.002296975491000647","10","false"
"74","G2","9","Standard Curve","1.035355567932129","-0.002865722813613009","10","false"
"74","G2","10","Standard Curve","1.0410077571868896","0.0011126490043994073","10","false"
"74","G2","11","Standard Curve","1.0407483577728271","-8.205678464111967E-4","10","false"
"74","G2","12","Standard Curve","1.0420173406600952","-0.0012254023958914563","10","false"
"74","G2","13","Standard Curve","1.0433835983276367","-0.0015329621650980564","10","false"
"74","G2","14","Standard Curve","1.0445407629013062","-0.002049615028176949","10","false"
"74","G2","15","Standard Curve","1.0497187376022339","0.0014545422360024594","10","false"
"74","G2","16","Standard Curve","1.0571163892745972","0.007178376471617637","10","false"
"74","G2","17","Standard Curve","1.059034824371338","0.007422994131610033","10","false"
"74","G2","18","Standard Curve","1.0528467893600464","-4.388583164295747E-4","10","false"
"74","G2","19","Standard Curve","1.0504122972488403","-0.0045471678643839554","10","false"
"74","G2","20","Standard Curve","1.0568623542785645","2.2907172859206165E-4","10","false"
"74","G2","21","Standard Curve","1.0565879344940186","-0.0017191654927021629","10","false"
"74","G2","22","Standard Curve","1.055117130279541","-0.004863787143928028","10","false"
"74","G2","23","Standard Curve","1.0605733394622803","-0.0010813953979368742","10","false"
"74","G2","24","Standard Curve","1.063236951828003","-9.160046896254399E-5","10","false"
"74","G2","25","Standard Curve","1.064741849899292","-2.605198344215855E-4","10","false"
"74","G2","26","Standard Curve","1.071174144744873","0.004497957574411143","10","false"
"74","G2","27","Standard Curve","1.0726096630096436","0.004259658402433325","10","false"
"74","G2","28","Standard Curve","1.0729589462280273","0.00293512418406901","10","false"
"74","G2","29","Standard Curve","1.0727908611297607","0.0010932216490540823","10","false"
"74","G2","30","Standard Curve","1.0741095542907715","7.380973733167205E-4","10","false"
"74","G2","31","Standard Curve","1.0781489610671997","0.003103686712996617","10","false"
"74","G2","32","Standard Curve","1.0818967819213867","0.005177690130435525","10","false"
"74","G2","33","Standard Curve","1.0819265842437744","0.003533675016074894","10","false"
"74","G2","34","Standard Curve","1.081107497215271","0.00104077055082315","10","false"
"74","G2","35","Standard Curve","1.080230951309204","-0.0015095927919918485","10","false"
"74","G2","36","Standard Curve","1.0802472829818726","-0.0031670785560717176","10","false"
"74","G2","37","Standard Curve","1.0800851583480835","-0.005003020626608884","10","false"
"74","G2","38","Standard Curve","1.082843542098999","-0.003918454312441683","10","false"
"74","G2","39","Standard Curve","1.0845969915390015","-0.0038388223091873454","10","false"
"74","G2","40","Standard Curve","1.0817883014678955","-0.008321329817041628","10","false"
"75","G3","1","Standard Curve","0.9350525736808777","-0.008871685418544491","10","false"
"75","G3","2","Standard Curve","0.9394673109054565","-0.006805772179955867","10","false"
"75","G3","3","Standard Curve","0.9392915368080139","-0.009330370263388617","10","false"
"75","G3","4","Standard Curve","0.9405081868171692","-0.010462544240223467","10","false"
"75","G3","5","Standard Curve","0.9492047429084778","-0.004114812134905106","10","false"
"75","G3","6","Standard Curve","0.9536240100860596","-0.0020443689433134416","10","false"
"75","G3","7","Standard Curve","0.9541744589805603","-0.003842744034802832","10","false"
"75","G3","8","Standard Curve","0.9562245011329651","-0.004141525868388281","10","false"
"75","G3","9","Standard Curve","0.957017719745636","-0.005697131241707505","10","false"
"75","G3","10","Standard Curve","0.9647716879844666","-2.919869888670613E-4","10","false"
"75","G3","11","Standard Curve","0.9710196256637573","0.0036071267044334764","10","false"
"75","G3","12","Standard Curve","0.9719412922859192","0.002179969340605219","10","false"
"75","G3","13","Standard Curve","0.973754346370697","0.0016441994393929281","10","false"
"75","G3","14","Standard Curve","0.9745643734931946","1.0540257590025293E-4","10","false"
"75","G3","15","Standard Curve","0.9785670042037964","0.0017592093005119368","10","false"
"75","G3","16","Standard Curve","0.9822942614555359","0.003137642566261316","10","false"
"75","G3","17","Standard Curve","0.9882363677024841","0.006730924827219324","10","false"
"75","G3","18","Standard Curve","0.9909895062446594","0.007135239383404495","10","false"
"75","G3","19","Standard Curve","0.9915896654129028","0.00538657456565778","10","false"
"75","G3","20","Standard Curve","0.9995294213294983","0.010977506496263004","10","false"
"75","G3","21","Standard Curve","0.9981629848480225","0.007262246028797052","10","false"
"75","G3","22","Standard Curve","0.9953056573867798","0.002056094581564254","10","false"
"75","G3","23","Standard Curve","0.9983346462249756","0.002736259433769821","10","false"
"75","G3","24","Standard Curve","1.0029094219207764","0.004962211143580368","10","false"
"75","G3","25","Standard Curve","1.0062215328216553","0.005925498058469152","10","false"
"75","G3","26","Standard Curve","1.0107795000076294","0.00813464125845315","10","false"
"75","G3","27","Standard Curve","1.0114330053329468","0.00643932259778041","10","false"
"75","G3","28","Standard Curve","1.011008381843567","0.0036658751224104046","10","false"
"75","G3","29","Standard Curve","1.0094140768051147","-2.772539020318666E-4","10","false"
"75","G3","30","Standard Curve","1.0073426961898804","-0.004697458503256364","10","false"
"75","G3","31","Standard Curve","1.0111256837844849","-0.003263294894642217","10","false"
"75","G3","32","Standard Curve","1.0145025253295898","-0.0022352773355273593","10","false"
"75","G3","33","Standard Curve","1.016056776046753","-0.003029850604354396","10","false"
"75","G3","34","Standard Curve","1.0154950618743896","-0.0059403887627078","10","false"
"75","G3","35","Standard Curve","1.020514965057373","-0.0032693095657145245","10","false"
"75","G3","36","Standard Curve","1.0206798315048218","-0.005453267104256139","10","false"
"75","G3","37","Standard Curve","1.0210667848587036","-0.007415137736364426","10","false"
"75","G3","38","Standard Curve","1.025923490524292","-0.0049072560567661695","10","false"
"75","G3","39","Standard Curve","1.0297476053237915","-0.0034319652432567805","10","false"
"75","G3","40","Standard Curve","1.028085470199585","-0.007442924353453446","10","false"
"76","G4","1","Unknown","0.9615308046340942","-0.002835207101994014","AA_0967","false"
"76","G4","2","Unknown","0.9682727456092834","0.002074598952343648","AA_0967","false"
"76","G4","3","Unknown","0.9690821766853333","0.0010518951075417949","AA_0967","false"
"76","G4","4","Unknown","0.9693549275398254","-5.074889588176756E-4","AA_0967","false"
"76","G4","5","Unknown","0.9735135436058044","0.0018189921863096703","AA_0967","false"
"76","G4","6","Unknown","0.9747340083122253","0.0012073219718790218","AA_0967","false"
"76","G4","7","Unknown","0.9763770699501038","0.0010182486889057818","AA_0967","false"
"76","G4","8","Unknown","0.9776292443275452","4.382881454955301E-4","AA_0967","false"
"76","G4","9","Unknown","0.9782564640045166","-7.666270983846923E-4","AA_0967","false"
"76","G4","10","Unknown","0.979170560836792","-0.0016846651869608486","AA_0967","false"
"76","G4","11","Unknown","0.9798970222473145","-0.002790338697290046","AA_0967","false"
"76","G4","12","Unknown","0.9825398921966553","-0.0019796036688008835","AA_0967","false"
"76","G4","13","Unknown","0.9835996031761169","-0.0027520276101908716","AA_0967","false"
"76","G4","14","Unknown","0.9868799448013306","-0.0013038209058287952","AA_0967","false"
"76","G4","15","Unknown","0.9915279150009155","0.0015120143729045077","AA_0967","false"
"76","G4","16","Unknown","0.9932766556739807","0.0014286201251180353","AA_0967","false"
"76","G4","17","Unknown","0.9949831962585449","0.0013030257888306974","AA_0967","false"
"76","G4","18","Unknown","0.9960725903511047","5.602849605388538E-4","AA_0967","false"
"76","G4","19","Unknown","0.9980941414833069","7.497011718893443E-4","AA_0967","false"
"76","G4","20","Unknown","1.0003693103790283","0.0011927351467591219","AA_0967","false"
"76","G4","21","Unknown","1.0018317699432373","8.230597901164483E-4","AA_0967","false"
"76","G4","22","Unknown","1.0015212297439575","-0.0013196153300149948","AA_0967","false"
"76","G4","23","Unknown","1.0044796466827393","-1.9333331208469247E-4","AA_0967","false"
"76","G4","24","Unknown","1.0175702571868896","0.01106514227121404","AA_0967","false"
"76","G4","25","Unknown","1.0371674299240112","0.028830180087483965","AA_0967","false"
"76","G4","26","Unknown","1.0764926671981812","0.06632328244080223","AA_0967","false"
"76","G4","27","Unknown","1.1379507780075073","0.12594925832927675","AA_0967","false"
"76","G4","28","Unknown","1.2403194904327393","0.22648583583365703","AA_0967","false"
"76","G4","29","Unknown","1.4167557954788208","0.4010900059588869","AA_0967","false"
"76","G4","30","Unknown","1.6624715328216553","0.6449736083808699","AA_0967","false"
"76","G4","31","Unknown","1.957101821899414","0.937771762537777","AA_0967","false"
"76","G4","32","Unknown","2.285564661026001","1.2644024667435123","AA_0967","false"
"76","G4","33","Unknown","2.624423027038574","1.601428697835234","AA_0967","false"
"76","G4","34","Unknown","2.957242012023926","1.9324155478997338","AA_0967","false"
"76","G4","35","Unknown","3.270920515060425","2.244261916015381","AA_0967","false"
"76","G4","36","Unknown","3.561443567276001","2.5329528333101057","AA_0967","false"
"76","G4","37","Unknown","3.825387716293335","2.795064847406588","AA_0967","false"
"76","G4","38","Unknown","4.059240341186523","3.0270853373789253","AA_0967","false"
"76","G4","39","Unknown","4.25970983505249","3.2257226963240404","AA_0967","false"
"76","G4","40","Unknown","4.416267395019531","3.3804481213702298","AA_0967","false"
"77","G5","1","Unknown","0.9491764903068542","-0.006361897063977818","AA_0967","false"
"77","G5","2","Unknown","0.9535307288169861","-0.004111000185921133","AA_0967","false"
"77","G5","3","Unknown","0.9594775438308716","-2.6752680411067445E-4","AA_0967","false"
"77","G5","4","Unknown","0.9601105451583862","-0.0017378671086711768","AA_0967","false"
"77","G5","5","Unknown","0.9664172530174255","0.002465499118292979","AA_0967","false"
"77","G5","6","Unknown","0.9664126634597778","3.575679285701232E-4","AA_0967","false"
"77","G5","7","Unknown","0.9675648808479309","-5.935563153518404E-4","AA_0967","false"
"77","G5","8","Unknown","0.9698755145072937","-3.8626428806419824E-4","AA_0967","false"
"77","G5","9","Unknown","0.9729905128479004","6.253924204673404E-4","AA_0967","false"
"77","G5","10","Unknown","0.9766101241111755","0.002141662051667336","AA_0967","false"
"77","G5","11","Unknown","0.9830589890480042","0.00648718535642091","AA_0967","false"
"77","G5","12","Unknown","0.9829115271568298","0.004236381833171442","AA_0967","false"
"77","G5","13","Unknown","0.9778909087181091","-0.0028875782376244115","AA_0967","false"
"77","G5","14","Unknown","0.9775781035423279","-0.005303725045480812","AA_0967","false"
"77","G5","15","Unknown","0.9820131659507751","-0.0029720042691085864","AA_0967","false"
"77","G5","16","Unknown","0.9853478074073792","-0.0017407044445797333","AA_0967","false"
"77","G5","17","Unknown","0.9861345291137695","-0.0030573243702645032","AA_0967","false"
"77","G5","18","Unknown","0.9895045757293701","-0.001790619386739068","AA_0967","false"
"77","G5","19","Unknown","0.9898209571838379","-0.0035775795643463344","AA_0967","false"
"77","G5","20","Unknown","0.9919290542602539","-0.0035728241200054696","AA_0967","false"
"77","G5","21","Unknown","0.9994084239006042","0.0018032038882697214","AA_0967","false"
"77","G5","22","Unknown","1.0031579732894897","0.0034494116450801797","AA_0967","false"
"77","G5","23","Unknown","1.0081331729888916","0.006321269712406773","AA_0967","false"
"77","G5","24","Unknown","1.0190991163253784","0.01518387141681855","AA_0967","false"
"77","G5","25","Unknown","1.0376498699188232","0.03163128337818834","AA_0967","false"
"77","G5","26","Unknown","1.0758585929870605","0.06773666481435038","AA_0967","false"
"77","G5","27","Unknown","1.1419451236724854","0.13171985386770013","AA_0967","false"
"77","G5","28","Unknown","1.2573775053024292","0.24504889386556872","AA_0967","false"
"77","G5","29","Unknown","1.436658501625061","0.4222265485561255","AA_0967","false"
"77","G5","30","Unknown","1.6872674226760864","0.6707321279750759","AA_0967","false"
"77","G5","31","Unknown","1.9903924465179443","0.9717538101848585","AA_0967","false"
"77","G5","32","Unknown","2.323939323425293","1.3031973454601322","AA_0967","false"
"77","G5","33","Unknown","2.6514816284179688","1.628636308820733","AA_0967","false"
"77","G5","34","Unknown","2.9737069606781006","1.9487582994487895","AA_0967","false"
"77","G5","35","Unknown","3.2886228561401367","2.26157085327875","AA_0967","false"
"77","G5","36","Unknown","3.575223445892334","2.5460681013988724","AA_0967","false"
"77","G5","37","Unknown","3.8343169689178467","2.80305828279231","AA_0967","false"
"77","G5","38","Unknown","4.066617965698242","3.0332559379406305","AA_0967","false"
"77","G5","39","Unknown","4.258626937866211","3.2231615684765242","AA_0967","false"
"77","G5","40","Unknown","4.407394886016846","3.3698261749950835","AA_0967","false"
"78","G6","1","Unknown","0.8282347917556763","-0.00353500807195673","AA_0967","false"
"78","G6","2","Unknown","0.831972062587738","-0.0015215020430715599","AA_0967","false"
